time,open,high,low,close,volume
2022-11-13T00:00:00Z,121.79,126.39,121.06,125.35,257678031
2022-11-13T04:00:00Z,125.35,126.02,123.49,124.95,203246378
2022-11-13T08:00:00Z,124.95,126.94,124.26,124.93,196791844
2022-11-13T12:00:00Z,124.93,125.39,122.38,123.96,261040171
2022-11-13T16:00:00Z,123.96,126.46,123.37,125.09,288516920
2022-11-13T20:00:00Z,125.09,126.09,123.19,125.48,270068534
2022-11-14T00:00:00Z,125.48,129.23,124.72,128.31,220302546
2022-11-14T04:00:00Z,128.31,130.00,127.12,129.23,247403824
2022-11-14T08:00:00Z,129.23,131.43,128.09,128.85,287600167
2022-11-14T12:00:00Z,128.85,129.39,124.09,124.75,284502594
2022-11-14T16:00:00Z,124.75,125.72,123.06,123.59,237335867
2022-11-14T20:00:00Z,123.59,124.94,121.68,124.45,189122880
2022-11-15T00:00:00Z,124.45,128.51,123.74,127.52,230747223
2022-11-15T04:00:00Z,127.52,128.28,125.20,126.22,267094257
2022-11-15T08:00:00Z,126.22,127.31,123.26,124.00,263622343
2022-11-15T12:00:00Z,124.00,124.63,120.06,121.26,221469071
2022-11-15T16:00:00Z,121.26,123.62,120.76,122.37,227985501
2022-11-15T20:00:00Z,122.37,123.52,120.73,123.02,282664074
2022-11-16T00:00:00Z,123.02,126.05,122.39,124.88,297178144
2022-11-16T04:00:00Z,124.88,125.60,122.97,124.82,265351235
2022-11-16T08:00:00Z,124.82,127.07,124.07,125.18,208895212
2022-11-16T12:00:00Z,125.18,125.89,121.67,122.65,239326662
2022-11-16T16:00:00Z,122.65,124.02,121.26,121.95,268556792
2022-11-16T20:00:00Z,121.95,123.28,119.91,122.67,255133396
2022-11-17T00:00:00Z,122.67,127.55,122.15,126.93,215178479
2022-11-17T04:00:00Z,126.93,128.51,125.88,127.97,198672291
2022-11-17T08:00:00Z,127.97,129.83,126.45,127.11,260718129
2022-11-17T12:00:00Z,127.11,127.87,123.28,124.53,292174661
2022-11-17T16:00:00Z,124.53,127.42,123.82,126.52,277421161
2022-11-17T20:00:00Z,126.52,130.02,125.70,129.29,224620178
2022-11-18T00:00:00Z,129.29,133.70,128.79,132.56,238630798
2022-11-18T04:00:00Z,132.56,133.13,130.60,132.24,281201909
2022-11-18T08:00:00Z,132.24,134.41,131.54,132.39,282234298
2022-11-18T12:00:00Z,132.39,133.16,129.61,130.87,238605345
2022-11-18T16:00:00Z,130.87,132.71,130.09,130.90,183110179
2022-11-18T20:00:00Z,130.90,131.62,128.57,130.54,226551821
2022-11-19T00:00:00Z,130.54,134.21,129.92,133.20,271608055
2022-11-19T04:00:00Z,133.20,134.45,131.74,133.82,272830612
2022-11-19T08:00:00Z,133.82,135.79,132.36,132.84,233166482
2022-11-19T12:00:00Z,132.84,133.55,128.00,128.58,222488457
2022-11-19T16:00:00Z,128.58,129.76,127.27,127.96,278788068
2022-11-19T20:00:00Z,127.96,130.02,126.48,129.25,296933731
2022-11-20T00:00:00Z,129.25,133.28,128.53,131.98,268498684
2022-11-20T04:00:00Z,131.98,132.58,129.15,130.10,208868306
2022-11-20T08:00:00Z,130.10,131.07,127.00,127.58,226995797
2022-11-20T12:00:00Z,127.58,128.16,123.35,124.34,259807918
2022-11-20T16:00:00Z,124.34,126.08,123.56,124.14,257202560
2022-11-20T20:00:00Z,124.14,124.87,121.72,123.20,228310490
2022-11-21T00:00:00Z,123.20,125.53,122.47,124.08,199964923
2022-11-21T04:00:00Z,124.08,124.74,121.94,123.53,259202401
2022-11-21T08:00:00Z,123.53,125.59,122.52,123.17,294289693
2022-11-21T12:00:00Z,123.17,123.62,119.01,119.77,283260984
2022-11-21T16:00:00Z,119.77,120.91,118.35,118.79,232021280
2022-11-21T20:00:00Z,118.79,120.34,116.91,119.76,228629375
2022-11-22T00:00:00Z,119.76,124.59,119.03,123.89,273349463
2022-11-22T04:00:00Z,123.89,124.83,122.63,124.08,278630557
2022-11-22T08:00:00Z,124.08,125.45,121.70,122.41,239015326
2022-11-22T12:00:00Z,122.41,122.92,118.25,119.39,179574532
2022-11-22T16:00:00Z,119.39,121.79,118.93,120.72,225971545
2022-11-22T20:00:00Z,120.72,122.73,119.48,122.25,275047180
2022-11-23T00:00:00Z,122.25,125.63,121.55,124.47,280790131
2022-11-23T04:00:00Z,124.47,125.22,122.46,123.99,243769597
2022-11-23T08:00:00Z,123.99,126.12,123.27,124.40,220127194
2022-11-23T12:00:00Z,124.40,125.03,121.62,122.86,273365716
2022-11-23T16:00:00Z,122.86,124.76,122.27,122.89,295029819
2022-11-23T20:00:00Z,122.89,123.68,120.79,123.18,270261506
2022-11-24T00:00:00Z,123.18,127.39,122.55,126.71,208003371
2022-11-24T04:00:00Z,126.71,128.17,125.53,127.52,213851103
2022-11-24T08:00:00Z,127.52,129.15,125.37,126.10,251035362
2022-11-24T12:00:00Z,126.10,126.81,120.86,121.58,264600087
2022-11-24T16:00:00Z,121.58,122.78,120.31,121.00,240719461
2022-11-24T20:00:00Z,121.00,122.53,119.30,121.93,204807956
2022-11-25T00:00:00Z,121.93,125.28,121.41,123.86,256430193
2022-11-25T04:00:00Z,123.86,124.50,120.85,121.61,294797856
2022-11-25T08:00:00Z,121.61,122.63,118.90,119.52,287525611
2022-11-25T12:00:00Z,119.52,120.23,115.71,116.79,238222099
2022-11-25T16:00:00Z,116.79,118.47,115.94,116.64,217510910
2022-11-25T20:00:00Z,116.64,117.19,114.19,115.78,264165058
2022-11-26T00:00:00Z,115.78,118.47,115.34,117.23,273804230
2022-11-26T04:00:00Z,117.23,117.73,115.37,117.08,238664226
2022-11-26T08:00:00Z,117.08,118.96,115.73,116.24,187021880
2022-11-26T12:00:00Z,116.24,116.92,111.34,111.94,224725627
2022-11-26T16:00:00Z,111.94,112.76,109.80,110.45,277290820
2022-11-26T20:00:00Z,110.45,111.84,108.56,111.18,287365089
2022-11-27T00:00:00Z,111.18,115.56,110.65,114.68,253147244
2022-11-27T04:00:00Z,114.68,115.09,112.92,114.12,216651604
2022-11-27T08:00:00Z,114.12,115.35,112.05,112.45,266439299
2022-11-27T12:00:00Z,112.45,113.05,109.04,110.20,291513131
2022-11-27T16:00:00Z,110.20,113.01,109.54,112.15,270687227
2022-11-27T20:00:00Z,112.15,114.57,111.09,113.90,210629688
2022-11-28T00:00:00Z,113.90,117.63,113.27,116.57,200086119
2022-11-28T04:00:00Z,116.57,117.60,114.92,116.97,247591159
2022-11-28T08:00:00Z,116.97,119.53,116.54,117.89,271984706
2022-11-28T12:00:00Z,117.89,118.44,115.06,116.11,252217052
2022-11-28T16:00:00Z,116.11,117.76,115.31,115.85,208843296
2022-11-28T20:00:00Z,115.85,117.13,113.93,116.48,252361057
2022-11-29T00:00:00Z,116.48,121.28,115.79,120.56,293662258
2022-11-29T04:00:00Z,120.56,122.31,119.58,121.59,290180865
2022-11-29T08:00:00Z,121.59,123.40,119.88,120.52,243204551
2022-11-29T12:00:00Z,120.52,120.97,116.20,117.19,209650378
2022-11-29T16:00:00Z,117.19,119.21,116.62,118.23,253793160
2022-11-29T20:00:00Z,118.23,120.88,117.13,120.29,267886013
2022-11-30T00:00:00Z,120.29,124.13,119.56,122.89,241752280
2022-11-30T04:00:00Z,122.89,123.60,120.36,121.52,197007045
2022-11-30T08:00:00Z,121.52,122.95,119.75,120.45,222721588
2022-11-30T12:00:00Z,120.45,120.95,116.98,118.09,278235779
2022-11-30T16:00:00Z,118.09,119.71,117.10,117.59,292442278
2022-11-30T20:00:00Z,117.59,118.17,114.97,116.59,261192342
2022-12-01T00:00:00Z,116.59,119.48,115.92,118.50,216316915
2022-12-01T04:00:00Z,118.50,119.49,117.00,118.81,258078805
2022-12-01T08:00:00Z,118.81,120.66,117.37,118.08,286457713
2022-12-01T12:00:00Z,118.08,118.67,113.47,114.15,269846321
2022-12-01T16:00:00Z,114.15,115.41,113.20,113.77,212580682
2022-12-01T20:00:00Z,113.77,116.12,112.46,115.66,187540707
2022-12-02T00:00:00Z,115.66,120.37,115.06,119.61,248859960
2022-12-02T04:00:00Z,119.61,120.29,117.89,119.14,278309831
2022-12-02T08:00:00Z,119.14,120.44,117.18,117.86,262629589
2022-12-02T12:00:00Z,117.86,118.53,114.62,116.02,216211158
2022-12-02T16:00:00Z,116.02,118.80,115.44,117.73,246978668
2022-12-02T20:00:00Z,117.73,119.47,116.32,118.89,290874356
2022-12-03T00:00:00Z,118.89,122.55,118.38,121.58,291221107
2022-12-03T04:00:00Z,121.58,123.20,120.21,122.68,246975403
2022-12-03T08:00:00Z,122.68,125.61,121.96,124.24,200932624
2022-12-03T12:00:00Z,124.24,124.98,121.62,122.90,242397519
2022-12-03T16:00:00Z,122.90,124.88,122.20,123.57,261308084
2022-12-03T20:00:00Z,123.57,126.47,122.29,125.77,251131402
2022-12-04T00:00:00Z,125.77,131.78,125.29,131.15,210753317
2022-12-04T04:00:00Z,131.15,133.21,130.33,132.71,219879575
2022-12-04T08:00:00Z,132.71,134.75,131.44,132.02,277799340
2022-12-04T12:00:00Z,132.02,132.79,128.23,129.43,295933513
2022-12-04T16:00:00Z,129.43,132.13,128.66,131.09,267823648
2022-12-04T20:00:00Z,131.09,133.92,130.01,133.12,214892096
2022-12-05T00:00:00Z,133.12,136.96,132.49,135.64,248380925
2022-12-05T04:00:00Z,135.64,136.12,133.42,134.95,279963205
2022-12-05T08:00:00Z,134.95,137.08,134.34,135.02,267829897
2022-12-05T12:00:00Z,135.02,135.75,132.22,133.46,213942565
2022-12-05T16:00:00Z,133.46,135.39,132.66,133.53,185917989
2022-12-05T20:00:00Z,133.53,134.33,131.42,133.53,249534350
2022-12-06T00:00:00Z,133.53,137.60,132.80,136.69,283432496
2022-12-06T04:00:00Z,136.69,138.29,135.38,137.55,271801531
2022-12-06T08:00:00Z,137.55,139.54,135.93,136.54,222560792
2022-12-06T12:00:00Z,136.54,137.17,131.63,132.32,240292058
2022-12-06T16:00:00Z,132.32,133.69,131.35,131.97,286454421
2022-12-06T20:00:00Z,131.97,134.33,130.55,133.59,290668950
2022-12-07T00:00:00Z,133.59,137.93,132.79,136.73,249565167
2022-12-07T04:00:00Z,136.73,137.45,134.47,135.73,195741523
2022-12-07T08:00:00Z,135.73,137.30,134.04,134.76,230157797
2022-12-07T12:00:00Z,134.76,135.26,131.84,133.44,259415325
2022-12-07T16:00:00Z,133.44,136.33,132.79,135.21,261221222
2022-12-07T20:00:00Z,135.21,137.02,133.68,136.35,223821234
2022-12-08T00:00:00Z,136.35,140.42,135.52,139.49,216135244
2022-12-08T04:00:00Z,139.49,141.91,138.34,141.06,275921737
2022-12-08T08:00:00Z,141.06,144.06,140.32,142.31,297777539
2022-12-08T12:00:00Z,142.31,142.90,138.92,140.10,272986904
2022-12-08T16:00:00Z,140.10,141.91,139.55,140.27,216651357
2022-12-08T20:00:00Z,140.27,142.93,138.82,142.36,237467467
2022-12-09T00:00:00Z,142.36,148.11,141.54,147.37,272152573
2022-12-09T04:00:00Z,147.37,149.18,146.28,148.33,264746965
2022-12-09T08:00:00Z,148.33,150.19,146.75,147.63,217789146
2022-12-09T12:00:00Z,147.63,148.37,144.26,145.84,187973947
2022-12-09T16:00:00Z,145.84,149.25,145.25,148.23,249289509
2022-12-09T20:00:00Z,148.23,151.05,147.11,150.45,287226989
2022-12-10T00:00:00Z,150.45,154.34,149.67,153.15,279598578
2022-12-10T04:00:00Z,153.15,154.03,151.10,153.00,232044433
2022-12-10T08:00:00Z,153.00,155.29,152.08,153.30,232336284
2022-12-10T12:00:00Z,153.30,154.16,149.84,151.07,280451399
2022-12-10T16:00:00Z,151.07,152.63,149.31,150.16,288574358
2022-12-10T20:00:00Z,150.16,150.74,147.46,149.69,251026477
2022-12-11T00:00:00Z,149.69,153.66,149.04,152.61,189965223
2022-12-11T04:00:00Z,152.61,153.49,150.95,152.84,218225055
2022-12-11T08:00:00Z,152.84,154.46,150.28,151.07,262720094
2022-12-11T12:00:00Z,151.07,151.97,145.87,146.76,270347189
2022-12-11T16:00:00Z,146.76,148.32,145.93,146.81,236024189
2022-12-11T20:00:00Z,146.81,149.17,145.28,148.34,215682604
2022-12-12T00:00:00Z,148.34,152.25,147.78,150.76,272568128
2022-12-12T04:00:00Z,150.76,151.42,147.93,149.09,297941358
2022-12-12T08:00:00Z,149.09,150.52,147.00,147.66,276655393
2022-12-12T12:00:00Z,147.66,148.52,144.11,145.37,217381592
2022-12-12T16:00:00Z,145.37,147.22,144.50,145.41,225483198
2022-12-12T20:00:00Z,145.41,146.20,142.98,144.90,263169351
2022-12-13T00:00:00Z,144.90,148.29,144.22,147.10,260721324
2022-12-13T04:00:00Z,147.10,148.61,145.54,147.93,228103018
2022-12-13T08:00:00Z,147.93,150.50,147.25,148.12,193874569
2022-12-13T12:00:00Z,148.12,148.92,144.18,145.04,248031455
2022-12-13T16:00:00Z,145.04,146.68,144.18,145.12,289587937
2022-12-13T20:00:00Z,145.12,148.25,143.71,147.37,285910306
2022-12-14T00:00:00Z,147.37,152.82,146.56,151.92,240327223
2022-12-14T04:00:00Z,151.92,152.77,150.28,151.95,223172500
2022-12-14T08:00:00Z,151.95,153.59,149.95,150.62,272942133
2022-12-14T12:00:00Z,150.62,151.32,146.97,148.36,285013152
2022-12-14T16:00:00Z,148.36,150.95,147.53,149.74,251431945
2022-12-14T20:00:00Z,149.74,151.35,148.10,150.50,187984722
2022-12-15T00:00:00Z,150.50,153.73,149.61,152.23,211971839
2022-12-15T04:00:00Z,152.23,153.03,150.04,151.87,265908455
2022-12-15T08:00:00Z,151.87,154.26,151.18,151.98,278344873
2022-12-15T12:00:00Z,151.98,152.55,148.18,149.24,247191755
2022-12-15T16:00:00Z,149.24,150.63,147.54,148.11,214224709
2022-12-15T20:00:00Z,148.11,148.94,145.59,148.02,267730027
2022-12-16T00:00:00Z,148.02,152.20,147.12,151.13,296420950
2022-12-16T04:00:00Z,151.13,152.01,149.32,150.70,278829869
2022-12-16T08:00:00Z,150.70,151.90,147.04,147.90,221372931
2022-12-16T12:00:00Z,147.90,148.51,142.12,142.85,212593181
2022-12-16T16:00:00Z,142.85,144.13,141.55,142.13,253174469
2022-12-16T20:00:00Z,142.13,142.84,140.01,142.27,260269030
2022-12-17T00:00:00Z,142.27,145.01,141.45,143.09,240428872
2022-12-17T04:00:00Z,143.09,143.94,139.52,140.52,199235810
2022-12-17T08:00:00Z,140.52,141.70,137.95,138.78,245682582
2022-12-17T12:00:00Z,138.78,139.47,134.88,135.95,290432977
2022-12-17T16:00:00Z,135.95,137.52,134.47,135.15,290652303
2022-12-17T20:00:00Z,135.15,135.70,132.42,134.18,247339988
2022-12-18T00:00:00Z,134.18,137.35,133.49,136.33,217127707
2022-12-18T04:00:00Z,136.33,137.34,134.71,136.63,264029979
2022-12-18T08:00:00Z,136.63,138.40,134.70,135.49,280084987
2022-12-18T12:00:00Z,135.49,136.25,130.27,131.05,250871616
2022-12-18T16:00:00Z,131.05,132.18,129.52,130.26,187541122
2022-12-18T20:00:00Z,130.26,132.26,128.58,131.62,210572301
2022-12-19T00:00:00Z,131.62,135.96,131.05,134.86,268077458
2022-12-19T04:00:00Z,134.86,135.56,132.69,133.82,285066147
2022-12-19T08:00:00Z,133.82,135.13,131.65,132.35,257172922
2022-12-19T12:00:00Z,132.35,133.13,129.00,130.45,215967273
2022-12-19T16:00:00Z,130.45,133.12,129.71,131.84,261426175
2022-12-19T20:00:00Z,131.84,133.18,130.11,132.45,293241371
2022-12-20T00:00:00Z,132.45,135.76,131.96,134.49,279537893
2022-12-20T04:00:00Z,134.49,135.14,132.65,134.65,224425304
2022-12-20T08:00:00Z,134.65,136.98,133.92,134.61,198979658
2022-12-20T12:00:00Z,134.61,135.39,130.37,131.08,242742979
2022-12-20T16:00:00Z,131.08,132.08,128.66,129.43,265845513
2022-12-20T20:00:00Z,129.43,130.13,127.02,129.31,251958960
2022-12-21T00:00:00Z,129.31,133.34,128.71,132.25,208165344
2022-12-21T04:00:00Z,132.25,132.71,130.19,131.32,242184349
2022-12-21T08:00:00Z,131.32,132.42,128.00,128.46,289704960
2022-12-21T12:00:00Z,128.46,129.15,123.49,124.17,293767716
2022-12-21T16:00:00Z,124.17,125.77,123.43,124.27,253039665
2022-12-21T20:00:00Z,124.27,125.37,122.60,124.63,210042198
2022-12-22T00:00:00Z,124.63,127.22,123.95,125.48,253842867
2022-12-22T04:00:00Z,125.48,126.04,122.25,123.30,273910797
2022-12-22T08:00:00Z,123.30,124.58,121.26,121.80,249450022
2022-12-22T12:00:00Z,121.80,122.37,117.68,118.38,198021238
2022-12-22T16:00:00Z,118.38,119.36,116.01,116.57,208737106
2022-12-22T20:00:00Z,116.57,117.25,113.62,115.09,269114356
2022-12-23T00:00:00Z,115.09,118.24,114.41,117.19,290382481
2022-12-23T04:00:00Z,117.19,117.90,115.60,117.22,265838934
2022-12-23T08:00:00Z,117.22,118.77,115.06,115.66,216628287
2022-12-23T12:00:00Z,115.66,116.10,110.78,111.47,253702791
2022-12-23T16:00:00Z,111.47,112.94,110.92,111.61,288456230
2022-12-23T20:00:00Z,111.61,114.24,110.46,113.68,278832567
2022-12-24T00:00:00Z,113.68,118.04,112.99,117.03,226597892
2022-12-24T04:00:00Z,117.03,117.70,114.95,116.14,189078835
2022-12-24T08:00:00Z,116.14,117.60,114.55,115.21,237246107
2022-12-24T12:00:00Z,115.21,115.68,112.24,113.59,271860443
2022-12-24T16:00:00Z,113.59,115.90,113.14,114.60,262510315
2022-12-24T20:00:00Z,114.60,115.33,112.72,114.87,216274099
2022-12-25T00:00:00Z,114.87,118.24,114.20,117.37,237499552
2022-12-25T04:00:00Z,117.37,119.08,116.16,118.40,287373610
2022-12-25T08:00:00Z,118.40,120.88,117.71,118.99,295228237
2022-12-25T12:00:00Z,118.99,119.57,115.28,116.16,257409434
2022-12-25T16:00:00Z,116.16,117.62,115.36,115.93,206259787
2022-12-25T20:00:00Z,115.93,118.09,114.48,117.63,242530799
2022-12-26T00:00:00Z,117.63,122.49,117.01,121.82,266629849
2022-12-26T04:00:00Z,121.82,122.52,120.25,121.50,250486996
2022-12-26T08:00:00Z,121.50,122.71,118.70,119.40,211863483
2022-12-26T12:00:00Z,119.40,120.06,115.07,116.11,206273032
2022-12-26T16:00:00Z,116.11,118.06,115.54,116.72,268923224
2022-12-26T20:00:00Z,116.72,117.56,114.92,117.00,294187832
2022-12-27T00:00:00Z,117.00,119.61,116.49,118.08,273085603
2022-12-27T04:00:00Z,118.08,118.69,115.61,116.88,220430775
2022-12-27T08:00:00Z,116.88,118.69,115.86,116.48,244633227
2022-12-27T12:00:00Z,116.48,117.17,112.87,113.76,282146541
2022-12-27T16:00:00Z,113.76,114.94,112.08,112.76,276790719
2022-12-27T20:00:00Z,112.76,113.29,110.43,112.66,227966413
2022-12-28T00:00:00Z,112.66,116.87,112.25,116.10,179897972
2022-12-28T04:00:00Z,116.10,117.05,114.85,116.63,236991411
2022-12-28T08:00:00Z,116.63,118.19,114.56,115.08,276831185
2022-12-28T12:00:00Z,115.08,115.75,110.43,111.18,271914786
2022-12-28T16:00:00Z,111.18,112.89,110.52,111.78,227671139
2022-12-28T20:00:00Z,111.78,114.49,110.72,113.82,231614120
2022-12-29T00:00:00Z,113.82,117.95,113.29,116.86,283436613
2022-12-29T04:00:00Z,116.86,117.27,114.89,116.34,295034434
2022-12-29T08:00:00Z,116.34,118.36,115.80,116.55,260458246
2022-12-29T12:00:00Z,116.55,117.19,114.25,116.03,201634054
2022-12-29T16:00:00Z,116.03,118.89,115.33,117.79,230262901
2022-12-29T20:00:00Z,117.79,119.82,116.48,119.11,258396396
2022-12-30T00:00:00Z,119.11,123.89,118.46,123.16,257755382
2022-12-30T04:00:00Z,123.16,126.11,122.48,125.44,225134217
2022-12-30T08:00:00Z,125.44,128.35,124.97,126.45,207342675
2022-12-30T12:00:00Z,126.45,127.05,122.91,123.87,267427831
2022-12-30T16:00:00Z,123.87,125.67,123.17,124.37,296401069
2022-12-30T20:00:00Z,124.37,127.61,123.17,126.90,278835082
2022-12-31T00:00:00Z,126.90,132.26,126.14,131.47,223111486
2022-12-31T04:00:00Z,131.47,132.32,129.98,131.56,234317000
2022-12-31T08:00:00Z,131.56,133.25,129.98,130.66,274419004
2022-12-31T12:00:00Z,130.66,131.16,127.58,129.10,273510603
2022-12-31T16:00:00Z,129.10,132.07,128.46,131.06,228620338
2022-12-31T20:00:00Z,131.06,132.91,129.67,132.26,181036809
2023-01-01T00:00:00Z,132.26,135.72,131.46,134.51,236688613
2023-01-01T04:00:00Z,134.51,135.47,132.78,134.66,280623500
2023-01-01T08:00:00Z,134.66,137.06,133.97,134.94,280022504
2023-01-01T12:00:00Z,134.94,135.49,131.12,132.05,237974651
2023-01-01T16:00:00Z,132.05,133.25,130.37,130.90,224538399
2023-01-01T20:00:00Z,130.90,131.68,128.59,131.15,277920115
2023-01-02T00:00:00Z,131.15,135.58,130.38,134.83,293215486
2023-01-02T04:00:00Z,134.83,135.95,133.52,135.16,262219758
2023-01-02T08:00:00Z,135.16,136.64,132.85,133.65,200517760
2023-01-02T12:00:00Z,133.65,134.31,129.40,130.57,217224049
2023-01-02T16:00:00Z,130.57,133.19,130.05,132.16,254095363
2023-01-02T20:00:00Z,132.16,135.11,131.10,134.58,266592180
2023-01-03T00:00:00Z,134.58,138.72,133.87,137.67,237636804
2023-01-03T04:00:00Z,137.67,138.47,135.74,137.50,207611729
2023-01-03T08:00:00Z,137.50,139.73,136.67,138.08,264574095
2023-01-03T12:00:00Z,138.08,138.85,135.62,137.18,296967879
2023-01-03T16:00:00Z,137.18,139.58,136.51,138.05,283037060
2023-01-03T20:00:00Z,138.05,139.59,136.15,138.92,228912689
2023-01-04T00:00:00Z,138.92,143.74,138.31,143.12,222878242
2023-01-04T04:00:00Z,143.12,146.09,142.21,145.45,265403737
2023-01-04T08:00:00Z,145.45,148.34,144.59,146.29,269109125
2023-01-04T12:00:00Z,146.29,147.16,142.73,144.05,230748468
2023-01-04T16:00:00Z,144.05,146.70,143.25,145.64,187117837
2023-01-04T20:00:00Z,145.64,149.94,144.79,149.12,235573357
2023-01-05T00:00:00Z,149.12,154.85,148.57,153.93,283119897
2023-01-05T04:00:00Z,153.93,154.64,152.29,154.09,286704978
2023-01-05T08:00:00Z,154.09,156.10,152.91,153.60,247065871
2023-01-05T12:00:00Z,153.60,154.51,150.66,152.25,220548150
2023-01-05T16:00:00Z,152.25,155.09,151.34,153.65,270878568
2023-01-05T20:00:00Z,153.65,155.00,151.76,154.08,289828287
2023-01-06T00:00:00Z,154.08,157.54,153.38,156.20,262750733
2023-01-06T04:00:00Z,156.20,157.37,154.37,156.66,198768365
2023-01-06T08:00:00Z,156.66,159.28,155.93,156.94,204124710
2023-01-06T12:00:00Z,156.94,157.80,153.02,153.86,255640164
2023-01-06T16:00:00Z,153.86,155.19,152.17,153.02,274440985
2023-01-06T20:00:00Z,153.02,154.87,151.12,153.96,249187477
2023-01-07T00:00:00Z,153.96,158.81,153.12,157.76,211243526
2023-01-07T04:00:00Z,157.76,158.45,155.90,157.39,260332052
2023-01-07T08:00:00Z,157.39,158.73,154.43,155.11,295862096
2023-01-07T12:00:00Z,155.11,155.84,150.43,151.52,285669338
2023-01-07T16:00:00Z,151.52,153.65,150.66,152.22,233589894
2023-01-07T20:00:00Z,152.22,153.95,150.58,153.09,210463576
2023-01-08T00:00:00Z,153.09,156.36,152.19,154.78,255251501
2023-01-08T04:00:00Z,154.78,155.59,152.37,154.02,263718721
2023-01-08T08:00:00Z,154.02,156.37,153.36,154.29,239249510
2023-01-08T12:00:00Z,154.29,154.89,151.30,152.72,197064540
2023-01-08T16:00:00Z,152.72,154.84,151.96,152.91,233556826
2023-01-08T20:00:00Z,152.91,154.46,150.84,153.69,284222705
2023-01-09T00:00:00Z,153.69,158.86,152.76,157.96,291857739
2023-01-09T04:00:00Z,157.96,160.59,156.92,159.63,254850731
2023-01-09T08:00:00Z,159.63,162.02,158.32,159.24,215433245
2023-01-09T12:00:00Z,159.24,159.88,154.81,156.02,262393991
2023-01-09T16:00:00Z,156.02,158.23,155.39,156.97,284955961
2023-01-09T20:00:00Z,156.97,160.12,155.67,159.46,262128924
2023-01-10T00:00:00Z,159.46,164.10,158.53,162.96,200736852
2023-01-10T04:00:00Z,162.96,163.93,160.82,162.35,196353741
2023-01-10T08:00:00Z,162.35,164.24,160.98,161.95,257580011
2023-01-10T12:00:00Z,161.95,162.75,159.04,160.75,281145597
2023-01-10T16:00:00Z,160.75,163.47,160.12,161.87,259618964
2023-01-10T20:00:00Z,161.87,162.75,159.73,162.13,213909698
2023-01-11T00:00:00Z,162.13,165.66,161.28,164.53,254697331
2023-01-11T04:00:00Z,164.53,165.93,162.82,165.07,293086436
2023-01-11T08:00:00Z,165.07,167.25,163.57,164.53,286737796
2023-01-11T12:00:00Z,164.53,165.44,159.26,160.22,237162412
2023-01-11T16:00:00Z,160.22,161.19,157.67,158.56,201479786
2023-01-11T20:00:00Z,158.56,159.62,156.14,158.85,244130516
2023-01-12T00:00:00Z,158.85,162.91,158.15,161.57,260913679
2023-01-12T04:00:00Z,161.57,162.42,158.99,159.95,250586173
2023-01-12T08:00:00Z,159.95,161.13,156.27,157.11,206462886
2023-01-12T12:00:00Z,157.11,158.03,152.35,153.56,230565453
2023-01-12T16:00:00Z,153.56,155.59,152.71,154.02,283856717
2023-01-12T20:00:00Z,154.02,154.96,151.91,154.12,295402478
2023-01-13T00:00:00Z,154.12,156.92,153.56,155.18,261261239
2023-01-13T04:00:00Z,155.18,155.88,152.56,154.08,213489139
2023-01-13T08:00:00Z,154.08,156.14,152.85,153.55,252574612
2023-01-13T12:00:00Z,153.55,154.45,149.44,150.35,278705819
2023-01-13T16:00:00Z,150.35,151.55,148.00,148.89,260450513
