time,open,high,low,close,volume
2022-07-12T15:00:00Z,93.95,94.79,93.40,94.24,56880598
2022-07-12T16:00:00Z,94.24,95.30,93.71,94.77,53118680
2022-07-12T17:00:00Z,94.77,95.33,94.41,94.97,49191655
2022-07-12T18:00:00Z,94.97,95.47,94.04,94.54,53669650
2022-07-12T19:00:00Z,94.54,95.10,92.99,93.55,57979839
2022-07-12T20:00:00Z,93.55,94.00,92.06,92.50,62003160
2022-07-12T21:00:00Z,92.50,92.90,91.59,91.99,65627676
2022-07-12T22:00:00Z,91.99,92.94,91.45,92.39,68751774
2022-07-12T23:00:00Z,92.39,94.17,91.87,93.65,71287079
2022-07-13T00:00:00Z,93.65,95.63,93.29,95.27,73160986
2022-07-13T01:00:00Z,95.27,97.16,94.76,96.65,74318748
2022-07-13T02:00:00Z,96.65,97.94,96.07,97.36,74725057
2022-07-13T03:00:00Z,97.36,97.86,96.89,97.40,74365065
2022-07-13T04:00:00Z,97.40,97.83,96.73,97.16,73244833
2022-07-13T05:00:00Z,97.16,97.73,96.57,97.14,71391171
2022-07-13T06:00:00Z,97.14,98.20,96.59,97.66,68850897
2022-07-13T07:00:00Z,97.66,98.98,97.30,98.62,65689522
2022-07-13T08:00:00Z,98.62,100.07,98.09,99.54,61989403
2022-07-13T09:00:00Z,99.54,100.44,98.94,99.84,57847412
2022-07-13T10:00:00Z,99.84,100.31,98.73,99.20,53372200
2022-07-13T11:00:00Z,99.20,99.63,97.29,97.72,48681123
2022-07-13T12:00:00Z,97.72,98.29,95.36,95.93,48137213
2022-07-13T13:00:00Z,95.93,96.45,93.96,94.48,51743135
2022-07-13T14:00:00Z,94.48,94.82,93.49,93.83,55141170
2022-07-13T15:00:00Z,93.83,94.48,93.32,93.98,58219240
2022-07-13T16:00:00Z,93.98,95.11,93.42,94.55,60873904
2022-07-13T17:00:00Z,94.55,95.44,94.10,94.99,63013411
2022-07-13T18:00:00Z,94.99,95.41,94.54,94.97,64560409
2022-07-13T19:00:00Z,94.97,95.52,93.97,94.53,65454252
2022-07-13T20:00:00Z,94.53,95.05,93.59,94.10,65652824
2022-07-13T21:00:00Z,94.10,94.56,93.76,94.22,65133827
2022-07-13T22:00:00Z,94.22,95.69,93.71,95.18,64982253
2022-07-13T23:00:00Z,95.18,97.42,94.60,96.85,64437662
2022-07-14T00:00:00Z,96.85,99.15,96.39,98.69,63219654
2022-07-14T01:00:00Z,98.69,100.53,98.24,100.08,61379762
2022-07-14T02:00:00Z,100.08,101.17,99.48,100.58,58987184
2022-07-14T03:00:00Z,100.58,101.13,99.68,100.23,56126715
2022-07-14T04:00:00Z,100.23,100.58,99.11,99.47,52896222
2022-07-14T05:00:00Z,99.47,100.00,98.34,98.87,49403761
2022-07-14T06:00:00Z,98.87,99.46,98.25,98.84,45764389
2022-07-14T07:00:00Z,98.84,99.80,98.38,99.34,50546824
2022-07-14T08:00:00Z,99.34,100.41,98.88,99.96,55176748
2022-07-14T09:00:00Z,99.96,100.76,99.37,100.17,59533534
2022-07-14T10:00:00Z,100.17,100.71,99.10,99.64,63503611
2022-07-14T11:00:00Z,99.64,99.99,98.13,98.48,66983673
2022-07-14T12:00:00Z,98.48,99.01,96.64,97.17,69883603
2022-07-14T13:00:00Z,97.17,97.74,95.73,96.30,72129009
2022-07-14T14:00:00Z,96.30,96.74,95.81,96.25,73663325
2022-07-14T15:00:00Z,96.25,97.41,95.81,96.96,74449398
2022-07-14T16:00:00Z,96.96,98.56,96.38,97.97,74470521
2022-07-14T17:00:00Z,97.97,99.23,97.44,98.70,73730886
2022-07-14T18:00:00Z,98.70,99.11,98.35,98.76,72255440
2022-07-14T19:00:00Z,98.76,99.30,97.68,98.22,70089150
2022-07-14T20:00:00Z,98.22,98.80,96.95,97.53,67295694
2022-07-14T21:00:00Z,97.53,97.97,96.82,97.27,63955627
2022-07-14T22:00:00Z,97.27,98.26,96.81,97.81,60164057
2022-07-14T23:00:00Z,97.81,99.68,97.22,99.09,56027919
2022-07-15T00:00:00Z,99.09,101.20,98.54,100.66,51662908
2022-07-15T01:00:00Z,100.66,102.29,100.29,101.92,51430460
2022-07-15T02:00:00Z,101.92,103.07,101.36,102.51,55331714
2022-07-15T03:00:00Z,102.51,103.12,101.85,102.45,59007504
2022-07-15T04:00:00Z,102.45,102.92,101.72,102.18,62344391
2022-07-15T05:00:00Z,102.18,102.70,101.70,102.22,65237667
2022-07-15T06:00:00Z,102.22,103.52,101.61,102.91,67594412
2022-07-15T07:00:00Z,102.91,104.69,102.35,104.13,69336211
2022-07-15T08:00:00Z,104.13,105.78,103.75,105.40,70401464
2022-07-15T09:00:00Z,105.40,106.71,104.82,106.12,70747213
2022-07-15T10:00:00Z,106.12,106.75,105.29,105.92,70350441
2022-07-15T11:00:00Z,105.92,106.39,104.38,104.85,69208796
2022-07-15T12:00:00Z,104.85,105.34,102.93,103.41,67340726
2022-07-15T13:00:00Z,103.41,104.02,101.62,102.23,64785020
2022-07-15T14:00:00Z,102.23,102.77,101.18,101.72,61599762
2022-07-15T15:00:00Z,101.72,102.27,101.35,101.90,57860742
2022-07-15T16:00:00Z,101.90,102.95,101.33,102.38,53659346
2022-07-15T17:00:00Z,102.38,103.25,101.77,102.65,49100013
2022-07-15T18:00:00Z,102.65,103.10,101.94,102.39,44297306
2022-07-15T19:00:00Z,102.39,102.87,101.22,101.70,40627301
2022-07-15T20:00:00Z,101.70,102.31,100.45,101.05,45548836
2022-07-15T21:00:00Z,101.05,101.59,100.46,101.00,50342341
2022-07-15T22:00:00Z,101.00,102.26,100.63,101.88,54886387
2022-07-15T23:00:00Z,101.88,104.15,101.31,103.57,59066485
2022-07-16T00:00:00Z,103.57,106.16,102.95,105.54,62778302
2022-07-16T01:00:00Z,105.54,107.60,105.07,107.13,65930584
2022-07-16T02:00:00Z,107.13,108.40,106.61,107.89,68447704
2022-07-16T03:00:00Z,107.89,108.53,107.17,107.81,70271765
2022-07-16T04:00:00Z,107.81,108.38,106.73,107.30,71364195
2022-07-16T05:00:00Z,107.30,107.70,106.50,106.90,71706786
2022-07-16T06:00:00Z,106.90,107.56,106.30,106.96,71302157
2022-07-16T07:00:00Z,106.96,108.07,106.33,107.43,70173612
2022-07-16T08:00:00Z,107.43,108.38,106.96,107.91,68364420
2022-07-16T09:00:00Z,107.91,108.43,107.34,107.85,65936510
2022-07-16T10:00:00Z,107.85,108.49,106.34,106.98,62968645
2022-07-16T11:00:00Z,106.98,107.53,104.85,105.41,59554112
2022-07-16T12:00:00Z,105.41,105.80,103.28,103.67,55798000
2022-07-16T13:00:00Z,103.67,104.24,101.82,102.40,51814139
2022-07-16T14:00:00Z,102.40,103.00,101.41,102.01,51962101
2022-07-16T15:00:00Z,102.01,102.91,101.57,102.46,56241161
2022-07-16T16:00:00Z,102.46,103.82,101.96,103.32,60290302
2022-07-16T17:00:00Z,103.32,104.61,102.70,103.99,63994258
2022-07-16T18:00:00Z,103.99,104.62,103.44,104.08,67246522
2022-07-16T19:00:00Z,104.08,104.47,103.22,103.62,69952415
2022-07-16T20:00:00Z,103.62,104.20,102.45,103.03,72031812
2022-07-16T21:00:00Z,103.03,103.63,102.24,102.84,73421460
2022-07-16T22:00:00Z,102.84,103.84,102.40,103.40,74076813
2022-07-16T23:00:00Z,103.40,105.11,102.89,104.60,73973336
2022-07-17T00:00:00Z,104.60,106.60,103.96,105.97,73107242
2022-07-17T01:00:00Z,105.97,107.48,105.41,106.92,71495627
2022-07-17T02:00:00Z,106.92,107.49,106.51,107.08,69176026
2022-07-17T03:00:00Z,107.08,107.68,105.90,106.51,66205366
2022-07-17T04:00:00Z,106.51,107.12,105.04,105.66,62658385
2022-07-17T05:00:00Z,105.66,106.11,104.67,105.12,58625530
2022-07-17T06:00:00Z,105.12,105.77,104.60,105.25,54210413
2022-07-17T07:00:00Z,105.25,106.62,104.61,105.98,49526892
2022-07-17T08:00:00Z,105.98,107.41,105.43,106.86,44695855
2022-07-17T09:00:00Z,106.86,107.70,106.44,107.28,48291859
2022-07-17T10:00:00Z,107.28,107.89,106.27,106.88,51746397
2022-07-17T11:00:00Z,106.88,107.49,105.10,105.71,54944600
2022-07-17T12:00:00Z,105.71,106.15,103.79,104.23,57778569
2022-07-17T13:00:00Z,104.23,104.74,102.51,103.02,60150565
2022-07-17T14:00:00Z,103.02,103.63,101.85,102.46,61975898
2022-07-17T15:00:00Z,102.46,103.07,101.94,102.54,63209012
2022-07-17T16:00:00Z,102.54,103.23,102.14,102.83,65150067
2022-07-17T17:00:00Z,102.83,103.41,102.21,102.79,66384576
2022-07-17T18:00:00Z,102.79,103.39,101.53,102.12,66893636
2022-07-17T19:00:00Z,102.12,102.54,100.49,100.91,66679051
2022-07-17T20:00:00Z,100.91,101.41,99.16,99.66,65763194
2022-07-17T21:00:00Z,99.66,100.25,98.36,98.96,64188292
2022-07-17T22:00:00Z,98.96,99.69,98.45,99.18,62015127
2022-07-17T23:00:00Z,99.18,100.64,98.78,100.24,59321214
2022-07-18T00:00:00Z,100.24,102.24,99.66,101.66,56198499
2022-07-18T01:00:00Z,101.66,103.39,101.07,102.80,52750639
2022-07-18T02:00:00Z,102.80,103.64,102.37,103.22,49089957
2022-07-18T03:00:00Z,103.22,103.73,102.40,102.91,49574441
2022-07-18T04:00:00Z,102.91,103.53,101.65,102.26,54201717
2022-07-18T05:00:00Z,102.26,102.78,101.27,101.79,58609064
2022-07-18T06:00:00Z,101.79,102.21,101.38,101.80,62679460
2022-07-18T07:00:00Z,101.80,102.81,101.22,102.22,66304605
2022-07-18T08:00:00Z,102.22,103.18,101.63,102.58,69387992
2022-07-18T09:00:00Z,102.58,103.00,101.92,102.34,71847647
2022-07-18T10:00:00Z,102.34,102.85,100.65,101.16,73618456
2022-07-18T11:00:00Z,101.16,101.76,98.60,99.19,74654004
2022-07-18T12:00:00Z,99.19,99.68,96.46,96.95,74927896
2022-07-18T13:00:00Z,96.95,97.34,94.72,95.11,74434495
2022-07-18T14:00:00Z,95.11,95.65,93.56,94.10,73189073
2022-07-18T15:00:00Z,94.10,94.64,93.40,93.94,71227368
2022-07-18T16:00:00Z,93.94,94.61,93.56,94.23,68604559
2022-07-18T17:00:00Z,94.23,94.88,93.75,94.40,65393677
2022-07-18T18:00:00Z,94.40,94.97,93.54,94.11,61683524
2022-07-18T19:00:00Z,94.11,94.58,92.91,93.38,57576130
2022-07-18T20:00:00Z,93.38,93.76,92.26,92.64,53183847
2022-07-18T21:00:00Z,92.64,93.17,91.87,92.40,48626136
2022-07-18T22:00:00Z,92.40,93.51,91.87,92.98,52476216
2022-07-18T23:00:00Z,92.98,94.60,92.60,94.23,56164336
2022-07-19T00:00:00Z,94.23,96.13,93.74,95.64,59574480
2022-07-19T01:00:00Z,95.64,97.17,95.06,96.59,62597714
2022-07-19T02:00:00Z,96.59,97.15,96.11,96.67,65135371
2022-07-19T03:00:00Z,96.67,97.07,95.52,95.92,67101948
2022-07-19T04:00:00Z,95.92,96.47,94.25,94.80,68427626
2022-07-19T05:00:00Z,94.80,95.33,93.35,93.88,69060343
2022-07-19T06:00:00Z,93.88,94.25,93.21,93.58,68967363
2022-07-19T07:00:00Z,93.58,94.32,93.09,93.83,68136283
2022-07-19T08:00:00Z,93.83,94.81,93.27,94.24,66575471
2022-07-19T09:00:00Z,94.24,94.72,93.78,94.25,64313896
2022-07-19T10:00:00Z,94.25,94.64,93.12,93.52,61400373
2022-07-19T11:00:00Z,93.52,94.05,91.59,92.12,57902243
2022-07-19T12:00:00Z,92.12,92.64,90.02,90.54,54095228
2022-07-19T13:00:00Z,90.54,90.89,89.00,89.35,51092551
2022-07-19T14:00:00Z,89.35,89.81,88.46,88.92,47789739
2022-07-19T15:00:00Z,88.92,89.73,88.39,89.19,44298404
2022-07-19T16:00:00Z,89.19,90.15,88.75,89.71,44975703
2022-07-19T17:00:00Z,89.71,90.28,89.33,89.90,49818319
2022-07-19T18:00:00Z,89.90,90.43,88.89,89.41,54462476
2022-07-19T19:00:00Z,89.41,89.91,87.81,88.31,58789992
2022-07-19T20:00:00Z,88.31,88.65,86.73,87.07,62691306
2022-07-19T21:00:00Z,87.07,87.52,85.83,86.28,66068562
2022-07-19T22:00:00Z,86.28,86.85,85.77,86.33,68838344
2022-07-19T23:00:00Z,86.33,87.58,85.90,87.15,70934019
2022-07-20T00:00:00Z,87.15,88.67,86.78,88.30,72307582
2022-07-20T01:00:00Z,88.30,89.69,87.78,89.17,72930981
2022-07-20T02:00:00Z,89.17,89.88,88.66,89.37,72796868
2022-07-20T03:00:00Z,89.37,89.71,88.60,88.94,71918756
2022-07-20T04:00:00Z,88.94,89.40,87.81,88.27,70330583
2022-07-20T05:00:00Z,88.27,88.80,87.38,87.90,68085697
2022-07-20T06:00:00Z,87.90,88.57,87.47,88.14,65255281
2022-07-20T07:00:00Z,88.14,89.27,87.76,88.89,61926271
2022-07-20T08:00:00Z,88.89,90.18,88.36,89.65,58198832
2022-07-20T09:00:00Z,89.65,90.34,89.15,89.84,54183452
2022-07-20T10:00:00Z,89.84,90.18,88.75,89.09,49997750
2022-07-20T11:00:00Z,89.09,89.55,87.04,87.50,54213120
2022-07-20T12:00:00Z,87.50,88.01,85.05,85.56,58258022
2022-07-20T13:00:00Z,85.56,85.97,83.52,83.92,62014694
2022-07-20T14:00:00Z,83.92,84.29,82.66,83.03,65372503
2022-07-20T15:00:00Z,83.03,83.51,82.39,82.88,68231145
2022-07-20T16:00:00Z,82.88,83.58,82.41,83.11,70503544
2022-07-20T17:00:00Z,83.11,83.51,82.80,83.20,72118383
2022-07-20T18:00:00Z,83.20,83.64,82.38,82.82,73022183
2022-07-20T19:00:00Z,82.82,83.31,81.57,82.06,73180881
2022-07-20T20:00:00Z,82.06,82.45,80.97,81.36,72580842
2022-07-20T21:00:00Z,81.36,81.72,80.93,81.28,71229301
2022-07-20T22:00:00Z,81.28,82.62,80.80,82.13,69154202
2022-07-20T23:00:00Z,82.13,84.24,81.67,83.78,66403448
2022-07-21T00:00:00Z,83.78,86.00,83.46,85.68,63043581
2022-07-21T01:00:00Z,85.68,87.65,85.21,87.18,59157929
2022-07-21T02:00:00Z,87.18,88.37,86.66,87.85,54844275
2022-07-21T03:00:00Z,87.85,88.26,87.25,87.67,50212109
2022-07-21T04:00:00Z,87.67,88.05,86.68,87.06,45379555
2022-07-21T05:00:00Z,87.06,87.57,86.08,86.59,44710339
2022-07-21T06:00:00Z,86.59,87.09,86.11,86.61,48207741
2022-07-21T07:00:00Z,86.61,87.41,86.29,87.10,51514572
2022-07-21T08:00:00Z,87.10,88.10,86.63,87.63,54519201
2022-07-21T09:00:00Z,87.63,88.22,87.11,87.69,57478396
2022-07-21T10:00:00Z,87.69,88.10,86.57,86.98,60978727
2022-07-21T11:00:00Z,86.98,87.36,85.22,85.60,63896515
2022-07-21T12:00:00Z,85.60,86.10,83.58,84.08,66164401
2022-07-21T13:00:00Z,84.08,84.54,82.56,83.02,67733537
2022-07-21T14:00:00Z,83.02,83.32,82.53,82.83,68574913
2022-07-21T15:00:00Z,82.83,83.90,82.38,83.46,68680112
2022-07-21T16:00:00Z,83.46,84.94,82.95,84.43,68061475
2022-07-21T17:00:00Z,84.43,85.58,84.04,85.18,66751672
2022-07-21T18:00:00Z,85.18,85.68,84.79,85.30,64802685
2022-07-21T19:00:00Z,85.30,85.80,84.32,84.83,62284247
2022-07-21T20:00:00Z,84.83,85.29,83.73,84.19,59281768
2022-07-21T21:00:00Z,84.19,84.49,83.66,83.96,55893813
2022-07-21T22:00:00Z,83.96,84.92,83.50,84.46,52229207
2022-07-21T23:00:00Z,84.46,86.15,83.95,85.64,48403851
2022-07-22T00:00:00Z,85.64,87.42,85.23,87.02,52987373
2022-07-22T01:00:00Z,87.02,88.42,86.62,88.02,57406432
2022-07-22T02:00:00Z,88.02,88.80,87.50,88.28,61541431
2022-07-22T03:00:00Z,88.28,88.76,87.37,87.85,65279886
2022-07-22T04:00:00Z,87.85,88.16,86.88,87.19,68519627
2022-07-22T05:00:00Z,87.19,87.66,86.38,86.86,71171711
2022-07-22T06:00:00Z,86.86,87.72,86.34,87.21,73162963
2022-07-22T07:00:00Z,87.21,88.56,86.80,88.16,74438061
2022-07-22T08:00:00Z,88.16,89.64,87.75,89.23,74961121
2022-07-22T09:00:00Z,89.23,90.36,88.70,89.83,74716724
2022-07-22T10:00:00Z,89.83,90.32,89.09,89.58,73710364
2022-07-22T11:00:00Z,89.58,89.89,88.23,88.54,71968293
2022-07-22T12:00:00Z,88.54,89.01,86.69,87.17,69536785
2022-07-22T13:00:00Z,87.17,87.68,85.55,86.06,66480816
2022-07-22T14:00:00Z,86.06,86.45,85.24,85.63,62882227
2022-07-22T15:00:00Z,85.63,86.26,85.24,85.86,58837393
2022-07-22T16:00:00Z,85.86,86.86,85.35,86.35,54454490
2022-07-22T17:00:00Z,86.35,87.04,85.88,86.57,49850419
2022-07-22T18:00:00Z,86.57,86.88,85.92,86.22,49387789
2022-07-22T19:00:00Z,86.22,86.69,84.94,85.41,53068866
2022-07-22T20:00:00Z,85.41,85.91,84.11,84.61,56535562
2022-07-22T21:00:00Z,84.61,84.99,84.03,84.42,59675463
2022-07-22T22:00:00Z,84.42,85.58,84.02,85.18,62384826
2022-07-22T23:00:00Z,85.18,87.32,84.66,86.81,64571631
2022-07-23T00:00:00Z,86.81,89.27,86.33,88.79,66158295
2022-07-23T01:00:00Z,88.79,90.79,88.46,90.47,67083978
2022-07-23T02:00:00Z,90.47,91.91,89.96,91.41,67306407
2022-07-23T03:00:00Z,91.41,92.13,90.87,91.58,66803169
2022-07-23T04:00:00Z,91.58,91.99,90.97,91.38,65572431
2022-07-23T05:00:00Z,91.38,91.81,90.89,91.32,63633079
2022-07-23T06:00:00Z,91.32,92.27,90.77,91.73,61552205
2022-07-23T07:00:00Z,91.73,93.02,91.23,92.52,59729322
2022-07-23T08:00:00Z,92.52,93.61,92.19,93.27,57361838
2022-07-23T09:00:00Z,93.27,93.95,92.75,93.43,54534423
2022-07-23T10:00:00Z,93.43,93.98,92.14,92.68,51344784
2022-07-23T11:00:00Z,92.68,93.09,90.76,91.17,47900776
2022-07-23T12:00:00Z,91.17,91.59,89.00,89.42,44317217
2022-07-23T13:00:00Z,89.42,89.95,87.57,88.09,49162554
2022-07-23T14:00:00Z,88.09,88.56,87.15,87.62,53862161
2022-07-23T15:00:00Z,87.62,88.32,87.30,87.99,58295068
2022-07-23T16:00:00Z,87.99,89.28,87.50,88.79,62347332
2022-07-23T17:00:00Z,88.79,89.96,88.26,89.44,65915245
2022-07-23T18:00:00Z,89.44,89.96,89.04,89.56,68908259
2022-07-23T19:00:00Z,89.56,89.99,88.78,89.20,71251526
2022-07-23T20:00:00Z,89.20,89.73,88.22,88.75,72888001
2022-07-23T21:00:00Z,88.75,89.23,88.28,88.75,73780030
2022-07-23T22:00:00Z,88.75,89.84,88.42,89.50,73910388
2022-07-23T23:00:00Z,89.50,91.40,89.00,90.89,73282732
2022-07-24T00:00:00Z,90.89,92.96,90.35,92.42,71921460
2022-07-24T01:00:00Z,92.42,93.87,92.01,93.46,69870979
2022-07-24T02:00:00Z,93.46,94.10,93.02,93.65,67194402
2022-07-24T03:00:00Z,93.65,94.21,92.48,93.04,63971708
2022-07-24T04:00:00Z,93.04,93.52,91.59,92.08,60297434
2022-07-24T05:00:00Z,92.08,92.42,91.02,91.37,56277939
2022-07-24T06:00:00Z,91.37,91.88,90.78,91.29,52028346
2022-07-24T07:00:00Z,91.29,92.35,90.75,91.81,51909525
2022-07-24T08:00:00Z,91.81,92.89,91.41,92.49,55922060
2022-07-24T09:00:00Z,92.49,93.21,92.04,92.76,59706239
2022-07-24T10:00:00Z,92.76,93.32,91.73,92.28,63148094
2022-07-24T11:00:00Z,92.28,92.76,90.64,91.12,66142401
2022-07-24T12:00:00Z,91.12,91.46,89.38,89.72,68595746
2022-07-24T13:00:00Z,89.72,90.22,88.18,88.68,70429239
2022-07-24T14:00:00Z,88.68,89.20,87.85,88.37,71580833
2022-07-24T15:00:00Z,88.37,89.10,87.99,88.72,72007147
2022-07-24T16:00:00Z,88.72,89.74,88.29,89.31,71684769
2022-07-24T17:00:00Z,89.31,90.11,88.77,89.57,70610982
2022-07-24T18:00:00Z,89.57,90.04,88.70,89.16,68803902
2022-07-24T19:00:00Z,89.16,89.50,87.84,88.18,66302018
2022-07-24T20:00:00Z,88.18,88.67,86.60,87.10,63163154
2022-07-24T21:00:00Z,87.10,87.60,86.01,86.52,59462869
2022-07-24T22:00:00Z,86.52,87.19,86.15,86.82,55292362
2022-07-24T23:00:00Z,86.82,88.38,86.39,87.95,50755919
2022-07-25T00:00:00Z,87.95,89.97,87.41,89.43,45967991
2022-07-25T01:00:00Z,89.43,91.13,88.96,90.66,41049980
2022-07-25T02:00:00Z,90.66,91.57,90.30,91.21,44576866
2022-07-25T03:00:00Z,91.21,91.73,90.60,91.11,48676505
2022-07-25T04:00:00Z,91.11,91.64,90.22,90.75,53238536
2022-07-25T05:00:00Z,90.75,91.13,90.24,90.63,57444691
2022-07-25T06:00:00Z,90.63,91.51,90.18,91.06,61190509
2022-07-25T07:00:00Z,91.06,92.50,90.51,91.95,64384568
2022-07-25T08:00:00Z,91.95,93.29,91.47,92.81,66951038
2022-07-25T09:00:00Z,92.81,93.42,92.44,93.05,68831780
2022-07-25T10:00:00Z,93.05,93.58,91.81,92.34,69987943
2022-07-25T11:00:00Z,92.34,92.86,90.24,90.77,70401009
2022-07-25T12:00:00Z,90.77,91.14,88.48,88.85,70073249
2022-07-25T13:00:00Z,88.85,89.29,86.82,87.26,69027594
2022-07-25T14:00:00Z,87.26,87.77,85.90,86.42,67306904
2022-07-25T15:00:00Z,86.42,86.86,85.91,86.35,64972676
2022-07-25T16:00:00Z,86.35,87.03,86.01,86.68,62103214
2022-07-25T17:00:00Z,86.68,87.37,86.19,86.87,58791324
2022-07-25T18:00:00Z,86.87,87.37,86.09,86.59,55141589
2022-07-25T19:00:00Z,86.59,86.94,85.55,85.90,51267322
2022-07-25T20:00:00Z,85.90,86.33,84.81,85.24,51527555
2022-07-25T21:00:00Z,85.24,85.75,84.63,85.14,55921015
2022-07-25T22:00:00Z,85.14,86.34,84.70,85.90,60086124
2022-07-25T23:00:00Z,85.90,87.75,85.55,87.40,63907048
2022-07-26T00:00:00Z,87.40,89.61,86.89,89.10,67276707
2022-07-26T01:00:00Z,89.10,90.87,88.58,90.35,70099847
2022-07-26T02:00:00Z,90.35,91.09,89.97,90.72,72295770
2022-07-26T03:00:00Z,90.72,91.17,89.77,90.23,73800650
2022-07-26T04:00:00Z,90.23,90.76,88.78,89.31,74569378
2022-07-26T05:00:00Z,89.31,89.76,88.10,88.55,74576864
2022-07-26T06:00:00Z,88.55,88.90,87.95,88.31,73818776
2022-07-26T07:00:00Z,88.31,89.09,87.80,88.58,72311683
2022-07-26T08:00:00Z,88.58,89.46,88.07,88.95,70092605
2022-07-26T09:00:00Z,88.95,89.31,88.53,88.89,67217980
2022-07-26T10:00:00Z,88.89,89.34,87.64,88.09,63762074
2022-07-26T11:00:00Z,88.09,88.61,86.13,86.65,59814889
2022-07-26T12:00:00Z,86.65,87.08,84.64,85.07,55479616
2022-07-26T13:00:00Z,85.07,85.41,83.62,83.96,50869721
2022-07-26T14:00:00Z,83.96,84.44,83.21,83.70,46105735
2022-07-26T15:00:00Z,83.70,84.71,83.22,84.22,49761883
2022-07-26T16:00:00Z,84.22,85.42,83.88,85.08,53269366
2022-07-26T17:00:00Z,85.08,86.11,84.64,85.67,56513053
2022-07-26T18:00:00Z,85.67,86.18,85.11,85.62,59384824
2022-07-26T19:00:00Z,85.62,86.05,84.56,84.98,61786756
2022-07-26T20:00:00Z,84.98,85.33,83.84,84.19,63634009
2022-07-26T21:00:00Z,84.19,84.68,83.34,83.82,64857349
2022-07-26T22:00:00Z,83.82,84.72,83.34,84.24,65405216
2022-07-26T23:00:00Z,84.24,85.71,83.90,85.38,65245287
2022-07-27T00:00:00Z,85.38,87.22,84.93,86.78,65229530
2022-07-27T01:00:00Z,86.78,88.39,86.25,87.86,65033905
2022-07-27T02:00:00Z,87.86,88.69,87.42,88.25,64145067
2022-07-27T03:00:00Z,88.25,88.62,87.63,88.00,62605109
2022-07-27T04:00:00Z,88.00,88.51,87.03,87.54,60474643
2022-07-27T05:00:00Z,87.54,88.03,86.91,87.41,57830974
2022-07-27T06:00:00Z,87.41,88.29,87.06,87.95,54765801
2022-07-27T07:00:00Z,87.95,89.52,87.49,89.06,51382501
2022-07-27T08:00:00Z,89.06,90.80,88.52,90.26,47793081
2022-07-27T09:00:00Z,90.26,91.39,89.81,90.94,48355179
2022-07-27T10:00:00Z,90.94,91.32,90.34,90.73,53066040
2022-07-27T11:00:00Z,90.73,91.25,89.16,89.68,57562535
2022-07-27T12:00:00Z,89.68,90.18,87.77,88.27,61727205
2022-07-27T13:00:00Z,88.27,88.61,86.79,87.13,65451288
2022-07-27T14:00:00Z,87.13,87.58,86.21,86.66,68637792
2022-07-27T15:00:00Z,86.66,87.38,86.14,86.86,71204240
2022-07-27T16:00:00Z,86.86,87.78,86.43,87.35,73084992
2022-07-27T17:00:00Z,87.35,87.98,86.97,87.61,74233097
2022-07-27T18:00:00Z,87.61,88.12,86.82,87.33,74621607
2022-07-27T19:00:00Z,87.33,87.82,86.13,86.62,74244324
2022-07-27T20:00:00Z,86.62,86.95,85.62,85.95,73115951
2022-07-27T21:00:00Z,85.95,86.40,85.44,85.89,71271655
2022-07-27T22:00:00Z,85.89,87.30,85.37,86.78,68766036
2022-07-27T23:00:00Z,86.78,88.94,86.35,88.51,65671554
2022-07-28T00:00:00Z,88.51,90.95,88.12,90.56,62076440
2022-07-28T01:00:00Z,90.56,92.81,90.02,92.27,58082161
2022-07-28T02:00:00Z,92.27,93.71,91.74,93.19,53800513
2022-07-28T03:00:00Z,93.19,93.66,92.83,93.31,49350418
2022-07-28T04:00:00Z,93.31,93.80,92.53,93.02,53304566
2022-07-28T05:00:00Z,93.02,93.58,92.30,92.86,57092696
2022-07-28T06:00:00Z,92.86,93.62,92.41,93.17,60598304
2022-07-28T07:00:00Z,93.17,94.30,92.76,93.89,63711987
2022-07-28T08:00:00Z,93.89,95.16,93.34,94.60,66334635
2022-07-28T09:00:00Z,94.60,95.31,94.07,94.78,68380329
2022-07-28T10:00:00Z,94.78,95.13,93.76,94.11,69778863
2022-07-28T11:00:00Z,94.11,94.60,92.25,92.74,70477818
2022-07-28T12:00:00Z,92.74,93.29,90.65,91.20,70444132
2022-07-28T13:00:00Z,91.20,91.63,89.70,90.13,69665114
2022-07-28T14:00:00Z,90.13,90.52,89.56,89.95,68148875
2022-07-28T15:00:00Z,89.95,91.17,89.42,90.64,65924166
2022-07-28T16:00:00Z,90.64,92.27,90.13,91.76,63039623
2022-07-28T17:00:00Z,91.76,93.07,91.41,92.73,59562443
2022-07-28T18:00:00Z,92.73,93.65,92.23,93.16,55576528
2022-07-28T19:00:00Z,93.16,93.72,92.52,93.08,51180153
2022-07-28T20:00:00Z,93.08,93.52,92.46,92.90,46483213
2022-07-28T21:00:00Z,92.90,93.57,92.49,93.16,42636146
2022-07-28T22:00:00Z,93.16,94.72,92.60,94.16,43333379
2022-07-28T23:00:00Z,94.16,96.36,93.63,95.82,48203973
2022-07-29T00:00:00Z,95.82,98.01,95.47,97.65,52884015
2022-07-29T01:00:00Z,97.65,99.57,97.12,99.04,57255148
2022-07-29T02:00:00Z,99.04,100.22,98.45,99.63,61207596
2022-07-29T03:00:00Z,99.63,100.10,99.00,99.47,64643253
2022-07-29T04:00:00Z,99.47,99.91,98.57,99.01,67478418
2022-07-29T05:00:00Z,99.01,99.60,98.28,98.86,69646136
