time,open,high,low,close,volume
2022-04-18T09:00:00Z,105.38,106.10,104.86,105.58,54769067
2022-04-18T10:00:00Z,105.58,106.21,104.25,104.88,50940875
2022-04-18T11:00:00Z,104.88,105.42,102.84,103.38,51248783
2022-04-18T12:00:00Z,103.38,103.77,101.22,101.61,55691283
2022-04-18T13:00:00Z,101.61,102.18,99.68,100.25,59906557
2022-04-18T14:00:00Z,100.25,100.83,99.13,99.71,63778525
2022-04-18T15:00:00Z,99.71,100.44,99.29,100.02,67199859
2022-04-18T16:00:00Z,100.02,101.24,99.52,100.75,70075050
2022-04-18T17:00:00Z,100.75,101.96,100.14,101.35,72323144
2022-04-18T18:00:00Z,101.35,101.99,100.82,101.46,73880063
2022-04-18T19:00:00Z,101.46,101.85,100.73,101.12,74700440
2022-04-18T20:00:00Z,101.12,101.69,100.18,100.75,74758933
2022-04-18T21:00:00Z,100.75,101.45,100.16,100.86,74050960
2022-04-18T22:00:00Z,100.86,102.20,100.44,101.77,72592845
2022-04-18T23:00:00Z,101.77,103.86,101.26,103.35,70421368
2022-04-19T00:00:00Z,103.35,105.72,102.72,105.09,67592734
2022-04-19T01:00:00Z,105.09,106.91,104.54,106.36,64180983
2022-04-19T02:00:00Z,106.36,107.19,105.94,106.77,60275901
2022-04-19T03:00:00Z,106.77,107.38,105.76,106.37,55980474
2022-04-19T04:00:00Z,106.37,106.98,104.99,105.60,51407971
2022-04-19T05:00:00Z,105.60,106.04,104.63,105.07,46678740
2022-04-19T06:00:00Z,105.07,105.69,104.55,105.16,50366838
2022-04-19T07:00:00Z,105.16,106.49,104.53,105.85,53903306
2022-04-19T08:00:00Z,105.85,107.26,105.31,106.72,57172874
2022-04-19T09:00:00Z,106.72,107.63,106.29,107.20,60067295
2022-04-19T10:00:00Z,107.20,107.81,106.36,106.97,62488533
2022-04-19T11:00:00Z,106.97,107.58,105.48,106.10,64351656
2022-04-19T12:00:00Z,106.10,106.53,104.61,105.05,65587350
2022-04-19T13:00:00Z,105.05,105.57,103.88,104.40,66143995
2022-04-19T14:00:00Z,104.40,105.16,103.78,104.53,65989227
2022-04-19T15:00:00Z,104.53,105.90,103.99,105.36,65110946
2022-04-19T16:00:00Z,105.36,106.87,104.94,106.44,64290585
2022-04-19T17:00:00Z,106.44,107.81,105.83,107.20,63407522
2022-04-19T18:00:00Z,107.20,107.88,106.58,107.26,61876953
2022-04-19T19:00:00Z,107.26,107.70,106.28,106.72,59759441
2022-04-19T20:00:00Z,106.72,107.25,105.49,106.02,57132230
2022-04-19T21:00:00Z,106.02,106.66,105.15,105.78,54086937
2022-04-19T22:00:00Z,105.78,106.91,105.24,106.37,50726843
2022-04-19T23:00:00Z,106.37,108.16,105.93,107.73,47163840
2022-04-20T00:00:00Z,107.73,110.03,107.10,109.40,47755436
2022-04-20T01:00:00Z,109.40,111.44,108.76,110.80,52498734
2022-04-20T02:00:00Z,110.80,111.98,110.35,111.53,57030444
2022-04-20T03:00:00Z,111.53,112.19,110.97,111.62,61232935
2022-04-20T04:00:00Z,111.62,112.29,110.80,111.47,64997260
2022-04-20T05:00:00Z,111.47,112.18,110.91,111.62,68226230
2022-04-20T06:00:00Z,111.62,112.82,111.16,112.36,70837160
2022-04-20T07:00:00Z,112.36,114.26,111.71,113.60,72764191
2022-04-20T08:00:00Z,113.60,115.51,112.95,114.85,73960147
2022-04-20T09:00:00Z,114.85,115.98,114.39,115.52,74397845
2022-04-20T10:00:00Z,115.52,116.10,114.63,115.22,74070846
2022-04-20T11:00:00Z,115.22,115.91,113.38,114.06,72993607
2022-04-20T12:00:00Z,114.06,114.62,111.97,112.53,71201043
2022-04-20T13:00:00Z,112.53,112.99,110.81,111.27,68747503
2022-04-20T14:00:00Z,111.27,111.91,110.07,110.71,65705191
2022-04-20T15:00:00Z,110.71,111.51,110.08,110.87,62162081
2022-04-20T16:00:00Z,110.87,111.81,110.43,111.37,58219388
2022-04-20T17:00:00Z,111.37,112.25,110.80,111.68,53988653
2022-04-20T18:00:00Z,111.68,112.35,110.81,111.48,49588550
2022-04-20T19:00:00Z,111.48,112.03,110.30,110.85,53591523
2022-04-20T20:00:00Z,110.85,111.31,109.78,110.24,57427073
2022-04-20T21:00:00Z,110.24,110.88,109.57,110.21,60978462
2022-04-20T22:00:00Z,110.21,111.69,109.57,111.06,64136065
2022-04-20T23:00:00Z,111.06,113.11,110.62,112.67,66800556
2022-04-21T00:00:00Z,112.67,115.10,112.08,114.51,68885811
2022-04-21T01:00:00Z,114.51,116.62,113.82,115.93,70321430
2022-04-21T02:00:00Z,115.93,117.06,115.35,116.48,71054812
2022-04-21T03:00:00Z,116.48,116.97,115.69,116.18,71052727
2022-04-21T04:00:00Z,116.18,116.86,114.78,115.45,70302329
2022-04-21T05:00:00Z,115.45,116.10,114.19,114.84,68811590
2022-04-21T06:00:00Z,114.84,115.29,114.30,114.74,66609134
2022-04-21T07:00:00Z,114.74,115.70,114.14,115.10,63743489
2022-04-21T08:00:00Z,115.10,116.22,114.41,115.53,60281760
2022-04-21T09:00:00Z,115.53,116.09,114.91,115.48,56307774
2022-04-21T10:00:00Z,115.48,115.97,114.17,114.66,51919744
2022-04-21T11:00:00Z,114.66,115.32,112.53,113.19,47227527
2022-04-21T12:00:00Z,113.19,113.82,110.94,111.57,42349541
2022-04-21T13:00:00Z,111.57,112.00,110.00,110.43,42590560
2022-04-21T14:00:00Z,110.43,111.00,109.56,110.14,47467366
2022-04-21T15:00:00Z,110.14,111.32,109.48,110.66,52157227
2022-04-21T16:00:00Z,110.66,112.06,110.11,111.52,56541739
2022-04-21T17:00:00Z,111.52,112.62,111.04,112.14,60511061
2022-04-21T18:00:00Z,112.14,112.79,111.46,112.12,63967003
2022-04-21T19:00:00Z,112.12,112.74,110.87,111.49,66825765
2022-04-21T20:00:00Z,111.49,111.91,110.28,110.70,69020277
2022-04-21T21:00:00Z,110.70,111.28,109.70,110.28,70502051
2022-04-21T22:00:00Z,110.28,111.27,109.62,110.60,71242506
2022-04-21T23:00:00Z,110.60,112.12,110.07,111.58,71233717
2022-04-22T00:00:00Z,111.58,113.26,111.10,112.77,70488585
2022-04-22T01:00:00Z,112.77,114.24,112.10,113.57,69040399
2022-04-22T02:00:00Z,113.57,114.27,112.94,113.63,66941818
2022-04-22T03:00:00Z,113.63,114.06,112.59,113.01,64263310
2022-04-22T04:00:00Z,113.01,113.60,111.56,112.15,61091066
2022-04-22T05:00:00Z,112.15,112.82,110.96,111.63,57524485
2022-04-22T06:00:00Z,111.63,112.33,111.09,111.79,53673266
2022-04-22T07:00:00Z,111.79,113.04,111.30,112.55,49654223
2022-04-22T08:00:00Z,112.55,114.10,111.88,113.43,54037935
2022-04-22T09:00:00Z,113.43,114.47,112.80,113.84,58252037
2022-04-22T10:00:00Z,113.84,114.26,112.96,113.38,62177938
2022-04-22T11:00:00Z,113.38,113.98,111.53,112.13,65704177
2022-04-22T12:00:00Z,112.13,112.79,109.86,110.53,68729624
2022-04-22T13:00:00Z,110.53,111.04,108.66,109.18,71166387
2022-04-22T14:00:00Z,109.18,109.66,108.00,108.48,72942342
2022-04-22T15:00:00Z,108.48,109.12,107.79,108.43,74003224
2022-04-22T16:00:00Z,108.43,109.21,107.82,108.60,74314198
2022-04-22T17:00:00Z,108.60,109.00,108.10,108.49,73860884
2022-04-22T18:00:00Z,108.49,109.07,107.21,107.79,72649798
2022-04-22T19:00:00Z,107.79,108.42,105.96,106.59,70708197
2022-04-22T20:00:00Z,106.59,107.09,104.90,105.39,68083330
2022-04-22T21:00:00Z,105.39,105.86,104.32,104.78,64841122
2022-04-22T22:00:00Z,104.78,105.74,104.16,105.12,61064324
2022-04-22T23:00:00Z,105.12,106.89,104.53,106.30,56850186
2022-04-23T00:00:00Z,106.30,108.22,105.91,107.83,52307711
2022-04-23T01:00:00Z,107.83,109.65,107.25,109.07,47554584
2022-04-23T02:00:00Z,109.07,110.22,108.41,109.56,46954143
2022-04-23T03:00:00Z,109.56,110.07,108.80,109.31,50509329
2022-04-23T04:00:00Z,109.31,109.80,108.21,108.70,53862670
2022-04-23T05:00:00Z,108.70,109.34,107.60,108.24,56902309
2022-04-23T06:00:00Z,108.24,108.89,107.65,108.29,59524992
2022-04-23T07:00:00Z,108.29,109.15,107.90,108.76,61639125
2022-04-23T08:00:00Z,108.76,109.80,108.17,109.21,63167480
2022-04-23T09:00:00Z,109.21,109.86,108.45,109.10,64049503
2022-04-23T10:00:00Z,109.10,109.61,107.63,108.13,65351886
2022-04-23T11:00:00Z,108.13,108.61,105.95,106.43,66228844
2022-04-23T12:00:00Z,106.43,107.05,103.90,104.52,66381117
2022-04-23T13:00:00Z,104.52,105.08,102.50,103.06,65820815
2022-04-23T14:00:00Z,103.06,103.43,102.12,102.49,64580320
2022-04-23T15:00:00Z,102.49,103.33,101.93,102.78,62711277
2022-04-23T16:00:00Z,102.78,104.12,102.16,103.51,60283027
2022-04-23T17:00:00Z,103.51,104.59,103.03,104.11,57380538
2022-04-23T18:00:00Z,104.11,104.68,103.64,104.21,54101885
2022-04-23T19:00:00Z,104.21,104.82,103.21,103.82,50555358
2022-04-23T20:00:00Z,103.82,104.39,102.81,103.37,46856279
2022-04-23T21:00:00Z,103.37,103.73,103.01,103.37,51573659
2022-04-23T22:00:00Z,103.37,104.71,102.80,104.14,56133499
2022-04-23T23:00:00Z,104.14,106.19,103.51,105.56,60415515
2022-04-24T00:00:00Z,105.56,107.62,105.07,107.13,64306501
2022-04-24T01:00:00Z,107.13,108.75,106.63,108.25,67703541
2022-04-24T02:00:00Z,108.25,109.17,107.61,108.53,70516922
2022-04-24T03:00:00Z,108.53,109.12,107.44,108.03,72672677
2022-04-24T04:00:00Z,108.03,108.41,106.82,107.20,74114680
2022-04-24T05:00:00Z,107.20,107.79,106.06,106.65,74806228
2022-04-24T06:00:00Z,106.65,107.39,106.02,106.75,74731079
2022-04-24T07:00:00Z,106.75,107.96,106.27,107.47,73893895
2022-04-24T08:00:00Z,107.47,108.87,106.97,108.37,72320103
2022-04-24T09:00:00Z,108.37,109.52,107.72,108.87,70055149
2022-04-24T10:00:00Z,108.87,109.46,108.04,108.63,67163197
2022-04-24T11:00:00Z,108.63,109.01,107.31,107.70,63725281
2022-04-24T12:00:00Z,107.70,108.29,105.95,106.54,59836992
2022-04-24T13:00:00Z,106.54,107.16,105.10,105.72,55605737
2022-04-24T14:00:00Z,105.72,106.20,105.15,105.62,51147676
2022-04-24T15:00:00Z,105.62,106.68,105.13,106.18,50824701
2022-04-24T16:00:00Z,106.18,107.58,105.54,106.95,54638396
2022-04-24T17:00:00Z,106.95,107.95,106.37,107.37,58230022
2022-04-24T18:00:00Z,107.37,107.76,106.71,107.10,61486554
2022-04-24T19:00:00Z,107.10,107.69,105.65,106.24,64303677
2022-04-24T20:00:00Z,106.24,106.86,104.63,105.25,66588843
2022-04-24T21:00:00Z,105.25,105.72,104.29,104.76,68263988
2022-04-24T22:00:00Z,104.76,105.63,104.26,105.14,69267838
2022-04-24T23:00:00Z,105.14,106.96,104.50,106.32,69557738
2022-04-25T00:00:00Z,106.32,108.44,105.75,107.86,69110943
2022-04-25T01:00:00Z,107.86,109.54,107.46,109.14,67925346
2022-04-25T02:00:00Z,109.14,110.36,108.53,109.75,66019610
2022-04-25T03:00:00Z,109.75,110.40,109.06,109.71,63432708
2022-04-25T04:00:00Z,109.71,110.19,108.93,109.41,60222879
2022-04-25T05:00:00Z,109.41,109.93,108.85,109.37,56466031
2022-04-25T06:00:00Z,109.37,110.57,108.72,109.91,52253639
2022-04-25T07:00:00Z,109.91,111.50,109.32,110.91,48966793
2022-04-25T08:00:00Z,110.91,112.32,110.50,111.91,45559758
2022-04-25T09:00:00Z,111.91,112.93,111.28,112.31,42024639
2022-04-25T10:00:00Z,112.31,112.96,111.11,111.76,46929644
2022-04-25T11:00:00Z,111.76,112.25,109.90,110.38,51699856
2022-04-25T12:00:00Z,110.38,110.90,108.16,108.68,56213960
2022-04-25T13:00:00Z,108.68,109.32,106.65,107.29,60357613
2022-04-25T14:00:00Z,107.29,107.86,106.12,106.68,64026661
2022-04-25T15:00:00Z,106.68,107.25,106.28,106.85,67130060
2022-04-25T16:00:00Z,106.85,108.01,106.25,107.41,69592422
2022-04-25T17:00:00Z,107.41,108.46,106.78,107.83,71356119
2022-04-25T18:00:00Z,107.83,108.29,107.30,107.77,72382872
2022-04-25T19:00:00Z,107.77,108.28,106.77,107.29,72654798
2022-04-25T20:00:00Z,107.29,107.93,106.19,106.83,72174859
2022-04-25T21:00:00Z,106.83,107.49,106.27,106.92,70966731
2022-04-25T22:00:00Z,106.92,108.28,106.51,107.87,69074071
2022-04-25T23:00:00Z,107.87,110.15,107.25,109.53,66559216
2022-04-26T00:00:00Z,109.53,112.04,108.88,111.39,63501358
2022-04-26T01:00:00Z,111.39,113.27,110.91,112.79,59994222
2022-04-26T02:00:00Z,112.79,113.85,112.24,113.30,56143350
2022-04-26T03:00:00Z,113.30,113.98,112.28,112.95,52063039
2022-04-26T04:00:00Z,112.95,113.54,111.58,112.17,52113332
2022-04-26T05:00:00Z,112.17,112.60,111.11,111.53,56293981
2022-04-26T06:00:00Z,111.53,112.16,110.80,111.43,60244453
2022-04-26T07:00:00Z,111.43,112.47,110.77,111.82,63849964
2022-04-26T08:00:00Z,111.82,112.77,111.34,112.29,67004491
2022-04-26T09:00:00Z,112.29,112.88,111.74,112.33,69613832
2022-04-26T10:00:00Z,112.33,113.00,110.94,111.61,71598335
2022-04-26T11:00:00Z,111.61,112.18,109.66,110.23,72895212
2022-04-26T12:00:00Z,110.23,110.65,108.27,108.69,73460372
2022-04-26T13:00:00Z,108.69,109.30,106.97,107.58,73269722
2022-04-26T14:00:00Z,107.58,108.20,106.65,107.28,72319900
2022-04-26T15:00:00Z,107.28,108.18,106.82,107.72,70628414
2022-04-26T16:00:00Z,107.72,108.99,107.19,108.46,68233189
2022-04-26T17:00:00Z,108.46,109.53,107.80,108.88,65191524
2022-04-26T18:00:00Z,108.88,109.44,108.06,108.62,61578503
2022-04-26T19:00:00Z,108.62,109.04,107.30,107.72,57484898
2022-04-26T20:00:00Z,107.72,108.33,106.02,106.63,53014618
2022-04-26T21:00:00Z,106.63,107.24,105.30,105.92,48281789
2022-04-26T22:00:00Z,105.92,106.40,105.48,105.96,43407545
2022-04-26T23:00:00Z,105.96,107.22,105.43,106.69,46966651
2022-04-27T00:00:00Z,106.69,108.31,106.05,107.67,50390782
2022-04-27T01:00:00Z,107.67,108.86,107.11,108.30,53565217
2022-04-27T02:00:00Z,108.30,108.73,107.81,108.24,56382175
2022-04-27T03:00:00Z,108.24,108.85,106.91,107.52,58789614
2022-04-27T04:00:00Z,107.52,108.14,105.97,106.58,62010406
2022-04-27T05:00:00Z,106.58,107.02,105.55,105.99,64615236
2022-04-27T06:00:00Z,105.99,106.59,105.46,106.06,66545780
2022-04-27T07:00:00Z,106.06,107.35,105.42,106.71,67762942
2022-04-27T08:00:00Z,106.71,108.01,106.17,107.46,68247904
2022-04-27T09:00:00Z,107.46,108.13,107.03,107.70,68002586
2022-04-27T10:00:00Z,107.70,108.31,106.43,107.04,67049516
2022-04-27T11:00:00Z,107.04,107.65,104.96,105.57,65431099
2022-04-27T12:00:00Z,105.57,105.99,103.31,103.74,63208332
2022-04-27T13:00:00Z,103.74,104.25,101.66,102.17,60458973
2022-04-27T14:00:00Z,102.17,102.78,100.67,101.28,57275238
2022-04-27T15:00:00Z,101.28,101.79,100.55,101.07,53761086
2022-04-27T16:00:00Z,101.07,101.55,100.66,101.14,50029162
2022-04-27T17:00:00Z,101.14,101.72,100.40,100.98,50437804
2022-04-27T18:00:00Z,100.98,101.56,99.70,100.28,54985009
2022-04-27T19:00:00Z,100.28,100.68,98.74,99.14,59308448
2022-04-27T20:00:00Z,99.14,99.64,97.53,98.03,63291511
2022-04-27T21:00:00Z,98.03,98.62,96.95,97.53,66826325
2022-04-27T22:00:00Z,97.53,98.47,97.04,97.98,69816825
2022-04-27T23:00:00Z,97.98,99.66,97.57,99.25,72181494
2022-04-28T00:00:00Z,99.25,101.43,98.67,100.85,73855680
2022-04-28T01:00:00Z,100.85,102.69,100.26,102.10,74793445
2022-04-28T02:00:00Z,102.10,102.98,101.69,102.57,74968870
2022-04-28T03:00:00Z,102.57,103.09,101.72,102.24,74376801
2022-04-28T04:00:00Z,102.24,102.85,100.89,101.50,73032994
2022-04-28T05:00:00Z,101.50,102.01,100.39,100.90,70973669
2022-04-28T06:00:00Z,100.90,101.31,100.35,100.77,68254482
2022-04-28T07:00:00Z,100.77,101.65,100.18,101.06,64948937
2022-04-28T08:00:00Z,101.06,101.93,100.48,101.35,61146298
2022-04-28T09:00:00Z,101.35,101.75,100.70,101.10,56949052
2022-04-28T10:00:00Z,101.10,101.61,99.50,100.01,52469986
2022-04-28T11:00:00Z,100.01,100.60,97.63,98.22,47828990
2022-04-28T12:00:00Z,98.22,98.70,95.77,96.24,51599689
2022-04-28T13:00:00Z,96.24,96.64,94.34,94.73,55212720
2022-04-28T14:00:00Z,94.73,95.28,93.55,94.09,58552437
2022-04-28T15:00:00Z,94.09,94.84,93.55,94.30,61510250
2022-04-28T16:00:00Z,94.30,95.29,93.93,94.92,63987813
2022-04-28T17:00:00Z,94.92,95.85,94.43,95.36,65899916
2022-04-28T18:00:00Z,95.36,95.93,94.66,95.23,67177007
2022-04-28T19:00:00Z,95.23,95.70,94.11,94.58,67767264
2022-04-28T20:00:00Z,94.58,94.97,93.40,93.80,67638156
2022-04-28T21:00:00Z,93.80,94.34,92.89,93.43,66777460
2022-04-28T22:00:00Z,93.43,94.34,92.90,93.80,65193687
2022-04-28T23:00:00Z,93.80,95.19,93.44,94.82,62915918
2022-04-29T00:00:00Z,94.82,96.50,94.32,96.00,60206806
2022-04-29T01:00:00Z,96.00,97.33,95.42,96.75,58104476
2022-04-29T02:00:00Z,96.75,97.23,96.23,96.71,55500553
2022-04-29T03:00:00Z,96.71,97.12,95.52,95.93,52486541
2022-04-29T04:00:00Z,95.93,96.48,94.33,94.89,49165566
2022-04-29T05:00:00Z,94.89,95.42,93.63,94.16,45649328
2022-04-29T06:00:00Z,94.16,94.53,93.78,94.14,46295109
2022-04-29T07:00:00Z,94.14,95.25,93.64,94.75,51099743
2022-04-29T08:00:00Z,94.75,96.13,94.18,95.56,55699642
2022-04-29T09:00:00Z,95.56,96.44,95.09,95.98,59976841
2022-04-29T10:00:00Z,95.98,96.39,95.22,95.63,63822025
2022-04-29T11:00:00Z,95.63,96.18,94.02,94.57,67137612
2022-04-29T12:00:00Z,94.57,95.10,92.74,93.26,69840489
2022-04-29T13:00:00Z,93.26,93.61,91.93,92.28,71864350
2022-04-29T14:00:00Z,92.28,92.76,91.51,91.99,73161543
2022-04-29T15:00:00Z,91.99,92.91,91.44,92.36,73704390
2022-04-29T16:00:00Z,92.36,93.41,91.91,92.96,73485936
2022-04-29T17:00:00Z,92.96,93.64,92.55,93.24,72520107
2022-04-29T18:00:00Z,93.24,93.78,92.33,92.87,70841273
2022-04-29T19:00:00Z,92.87,93.39,91.45,91.97,68503224
2022-04-29T20:00:00Z,91.97,92.31,90.66,91.00,65577600
2022-04-29T21:00:00Z,91.00,91.48,90.10,90.58,62151803
2022-04-29T22:00:00Z,90.58,91.62,90.03,91.08,58326473
2022-04-29T23:00:00Z,91.08,92.86,90.63,92.42,54212577
2022-04-30T00:00:00Z,92.42,94.54,92.01,94.13,49928215
2022-04-30T01:00:00Z,94.13,96.15,93.57,95.59,54045267
2022-04-30T02:00:00Z,95.59,96.90,95.05,96.36,57992673
2022-04-30T03:00:00Z,96.36,96.81,96.00,96.45,61653147
2022-04-30T04:00:00Z,96.45,96.96,95.73,96.24,64916531
2022-04-30T05:00:00Z,96.24,96.81,95.66,96.24,67682980
2022-04-30T06:00:00Z,96.24,97.22,95.78,96.76,69865872
2022-04-30T07:00:00Z,96.76,98.14,96.33,97.71,71394326
2022-04-30T08:00:00Z,97.71,99.21,97.13,98.62,72215289
2022-04-30T09:00:00Z,98.62,99.48,98.07,98.93,72295101
2022-04-30T10:00:00Z,98.93,99.29,97.93,98.29,71620514
2022-04-30T11:00:00Z,98.29,98.80,96.31,96.82,70199130
2022-04-30T12:00:00Z,96.82,97.39,94.49,95.06,68059233
2022-04-30T13:00:00Z,95.06,95.50,93.21,93.66,65249045
2022-04-30T14:00:00Z,93.66,94.07,92.64,93.05,61835398
2022-04-30T15:00:00Z,93.05,93.80,92.50,93.25,57901883
2022-04-30T16:00:00Z,93.25,94.38,92.73,93.86,53546518
2022-04-30T17:00:00Z,93.86,94.67,93.52,94.33,48878998
2022-04-30T18:00:00Z,94.33,94.84,93.80,94.31,44017619
2022-04-30T19:00:00Z,94.31,94.87,93.28,93.84,43326250
2022-04-30T20:00:00Z,93.84,94.28,92.92,93.36,46808277
2022-04-30T21:00:00Z,93.36,93.79,92.94,93.37,50488473
2022-04-30T22:00:00Z,93.37,94.75,92.82,94.20,54889145
2022-04-30T23:00:00Z,94.20,96.23,93.67,95.70,58882722
2022-05-01T00:00:00Z,95.70,97.71,95.35,97.36,62370894
2022-05-01T01:00:00Z,97.36,99.08,96.83,98.55,65269705
2022-05-01T02:00:00Z,98.55,99.44,97.96,98.85,67511887
2022-05-01T03:00:00Z,98.85,99.31,97.85,98.31,69048719
2022-05-01T04:00:00Z,98.31,98.75,96.93,97.37,69851349
2022-05-01T05:00:00Z,97.37,97.94,96.06,96.63,69911551
2022-05-01T06:00:00Z,96.63,97.16,95.95,96.48,69241885
2022-05-01T07:00:00Z,96.48,97.22,96.13,96.88,67875271
2022-05-01T08:00:00Z,96.88,97.95,96.35,97.42,65863970
2022-05-01T09:00:00Z,97.42,98.15,96.84,97.57,63278020
2022-05-01T10:00:00Z,97.57,98.02,96.54,96.99,60203161
2022-05-01T11:00:00Z,96.99,97.43,95.33,95.77,56738313
2022-05-01T12:00:00Z,95.77,96.33,93.82,94.38,52992678
2022-05-01T13:00:00Z,94.38,94.89,92.90,93.41,49082553
2022-05-01T14:00:00Z,93.41,93.74,92.90,93.23,53577983
2022-05-01T15:00:00Z,93.23,94.27,92.72,93.76,57906055
2022-05-01T16:00:00Z,93.76,95.12,93.20,94.56,61947621
2022-05-01T17:00:00Z,94.56,95.47,94.13,95.03,65590654
2022-05-01T18:00:00Z,95.03,95.47,94.38,94.81,68733450
2022-05-01T19:00:00Z,94.81,95.37,93.40,93.96,71287543
2022-05-01T20:00:00Z,93.96,94.47,92.44,92.94,73180236
2022-05-01T21:00:00Z,92.94,93.27,92.02,92.34,74356690
2022-05-01T22:00:00Z,92.34,93.05,91.84,92.54,74781505
2022-05-01T23:00:00Z,92.54,94.03,91.99,93.47,74439742
2022-05-02T00:00:00Z,93.47,95.13,93.04,94.70,73337373
2022-05-02T01:00:00Z,94.70,96.06,94.25,95.62,71501121
2022-05-02T02:00:00Z,95.62,96.43,95.05,95.86,68977719
2022-05-02T03:00:00Z,95.86,96.38,94.94,95.46,65832595
2022-05-02T04:00:00Z,95.46,95.80,94.49,94.83,62148025
2022-05-02T05:00:00Z,94.83,95.35,93.99,94.51,58020807
2022-05-02T06:00:00Z,94.51,95.37,93.95,94.81,53559519
2022-05-02T07:00:00Z,94.81,96.07,94.38,95.64,48881447
2022-05-02T08:00:00Z,95.64,96.95,95.19,96.50,48349562
2022-05-02T09:00:00Z,96.50,97.37,95.92,96.79,51966469
2022-05-02T10:00:00Z,96.79,97.31,95.63,96.14,55374395
2022-05-02T11:00:00Z,96.14,96.49,94.29,94.64,58461213
2022-05-02T12:00:00Z,94.64,95.15,92.24,92.75,61123441
2022-05-02T13:00:00Z,92.75,93.29,90.59,91.12,63269289
2022-05-02T14:00:00Z,91.12,91.53,89.78,90.18,64821374
2022-05-02T15:00:00Z,90.18,90.61,89.52,89.94,65719027
2022-05-02T16:00:00Z,89.94,90.54,89.40,90.01,65920112
2022-05-02T17:00:00Z,90.01,90.49,89.39,89.87,65402319
2022-05-02T18:00:00Z,89.87,90.20,88.89,89.22,64713873
2022-05-02T19:00:00Z,89.22,89.71,87.64,88.13,64170708
2022-05-02T20:00:00Z,88.13,88.65,86.57,87.08,62955433
2022-05-02T21:00:00Z,87.08,87.47,86.24,86.62,61119569
2022-05-02T22:00:00Z,86.62,87.50,86.21,87.08,58732294
2022-05-02T23:00:00Z,87.08,88.86,86.55,88.34,55878375
2022-05-03T00:00:00Z,88.34,90.34,87.86,89.86,52655649
2022-05-03T01:00:00Z,89.86,91.33,89.52,90.99,49172134
2022-05-03T02:00:00Z,90.99,91.81,90.48,91.30,45542841
2022-05-03T03:00:00Z,91.30,91.83,90.24,90.78,50336441
2022-05-03T04:00:00Z,90.78,91.17,89.44,89.84,54978561
2022-05-03T05:00:00Z,89.84,90.26,88.61,89.03,59348513
2022-05-03T06:00:00Z,89.03,89.56,88.20,88.73,63332662
2022-05-03T07:00:00Z,88.73,89.35,88.26,88.88,66827634
2022-05-03T08:00:00Z,88.88,89.41,88.55,89.08,69743238
2022-05-03T09:00:00Z,89.08,89.57,88.30,88.80,72005005
2022-05-03T10:00:00Z,88.80,89.31,87.22,87.74,73556290
2022-05-03T11:00:00Z,87.74,88.11,85.65,86.02,74359856
2022-05-03T12:00:00Z,86.02,86.43,83.76,84.17,74398911
2022-05-03T13:00:00Z,84.17,84.66,82.31,82.80,73677558
2022-05-03T14:00:00Z,82.80,83.24,81.89,82.33,72220656
2022-05-03T15:00:00Z,82.33,83.00,82.01,82.69,70073080
2022-05-03T16:00:00Z,82.69,83.91,82.22,83.44,67298417
2022-05-03T17:00:00Z,83.44,84.48,82.95,83.99,63977129
2022-05-03T18:00:00Z,83.99,84.35,83.58,83.94,60204233
2022-05-03T19:00:00Z,83.94,84.35,82.93,83.33,56086573
2022-05-03T20:00:00Z,83.33,83.83,82.08,82.58,51739752
2022-05-03T21:00:00Z,82.58,83.01,81.79,82.22,51525117
2022-05-03T22:00:00Z,82.22,82.93,81.91,82.61,55443721
2022-05-03T23:00:00Z,82.61,84.13,82.14,83.66,59136312
2022-05-04T00:00:00Z,83.66,85.40,83.16,84.90,62489369
2022-05-04T01:00:00Z,84.90,86.12,84.54,85.76,65398107
2022-05-04T02:00:00Z,85.76,86.28,85.34,85.86,67769526
2022-05-04T03:00:00Z,85.86,86.37,84.75,85.26,69525142
2022-05-04T04:00:00Z,85.26,85.70,83.99,84.43,70603285
2022-05-04T05:00:00Z,84.43,84.76,83.62,83.95,70960938
2022-05-04T06:00:00Z,83.95,84.63,83.47,84.16,70575022
2022-05-04T07:00:00Z,84.16,85.49,83.66,84.99,69443133
2022-05-04T08:00:00Z,84.99,86.35,84.63,85.99,67583672
2022-05-04T09:00:00Z,85.99,86.97,85.56,86.54,65035383
2022-05-04T10:00:00Z,86.54,87.06,85.76,86.28,61856318
2022-05-04T11:00:00Z,86.28,86.72,84.81,85.25,58122233
2022-05-04T12:00:00Z,85.25,85.58,83.58,83.91,53924492
2022-05-04T13:00:00Z,83.91,84.38,82.37,82.84,49367515
2022-05-04T14:00:00Z,82.84,83.32,81.96,82.44,44565853
2022-05-04T15:00:00Z,82.44,83.03,82.10,82.68,40359023
2022-05-04T16:00:00Z,82.68,83.56,82.27,83.15,45282142
2022-05-04T17:00:00Z,83.15,83.82,82.65,83.32,50078537
2022-05-04T18:00:00Z,83.32,83.75,82.45,82.87,54626764
2022-05-04T19:00:00Z,82.87,83.20,81.59,81.92,58812316
2022-05-04T20:00:00Z,81.92,82.38,80.48,80.94,62530831
2022-05-04T21:00:00Z,80.94,81.41,80.08,80.54,65691024
